Albania,Open Data Albania,http://www.open.data.al/,"Promovon transparence nepermjet te dhenave per disa indikatore socio-
ekonomike shqiptare, te mbledhura nga disa zyra publike, qe me pas 
perpunohen dhe ..."
Albania,Open Data Albania | Facebook,https://www.facebook.com/Open-Data-Albania-178239318890738/,"Open Data Albania. 3629 likes · 53 talking about this. Promoting Transparency 
through Data!"
Albania,Utilization Cases of Open Data Albania,https://www.w3.org/2013/share-psi/wiki/images/6/63/ODA-UtilizationCases-SharePSI-Workshop.pdf,"http://www.ais.al. Abstract. In this paper, we describe Open Data Albania (ODA) 
project and concrete cases of open data utilization. ODA aims at providing open ..."
Albania,Open Data Albania | crunchbase,https://www.crunchbase.com/organization/open-data-albania,"Company Details. Update. Founded: Unknown; Employees: 1 in Crunchbase. 
Click/Touch UPDATE above to add Details for Open Data Albania ..."
Albania,Open Data Albania - OpenSpending,https://openspending.org/account/dataalb,"We're enabling anyone to explore, visualize and track government spending."
Albania,Open Data Albania | LinkedIn,https://www.linkedin.com/company/open-data-albania,"Open Data Albania is a non profit organization management company based out 
of Calle Laguna del Marquesado Nª 19, Nave 16 Edificio Adriana 1ª Planta, ..."
Albania,Open Data Albania | Independent Balkan News Agency | BalkanEU ...,http://www.balkaneu.com/tag/open-data-albania/,"This was the conclusion of the latest study of “Open Data Albania”, which has 
used data obtained by the Register of Statistics for Businesses in Kosovo."
