Senegal,Home - Senegal Data Portal,http://senegal.opendataforafrica.org/,"Senegal Data Portal. ... Un coup d'oeil sur les données du Sénégal .... Sénégal: 
PIB par secteur. Construction : 6,3% Commerce : 9,1% Services : 47,3% ..."
Senegal,Senegal | Global Open Data Index by Open Knowledge,http://index.okfn.org/place/senegal/,"The state of government open data in Senegal. ... 32% open. Senegal is ranked #
58 in the 2015 Index. Senegal's overall Index ranking is up from #63 in 2014 ..."
Senegal,Open Data for Senegal - - Data Portals,http://dataportals.org/portal/senegal_opendataforafrica,"Description. Open data portal for Senegal. Area covered: Senegal; Publisher: 
African Development Bank Group; URL: http://senegal.opendataforafrica.org/ ..."
Senegal,Senegal adm0 | ArcGIS Open Data,http://opendata.arcgis.com/datasets/ce554d6a41fa46f09f5570699b70ad19_8,"ArcGIS Open Data: Senegal adm0. ... Open Data Skip Navigation. About · 
GeoNet. Find. Near. My Data; Sign In; Sign Up. © 2016 Esri; |; Privacy; |; Terms of 
Use."
Senegal,Open Data in Senegal | Development Gateway,http://www.developmentgateway.org/2015/10/01/open-data-senegal/,"1 oct. 2015 ... Open Data in Senegal. The Senegalese Government showcased its commitment 
towards establishing an Open Data policy by hosting a ..."
Senegal,Senegal | Data,http://data.worldbank.org/country/senegal,"Senegal from The World Bank: Data. ... 1960 1980 2000 Billion 2 14 Senegal. 
Population, total. Details. 1960 1980 2000 Million 4 15 Senegal. Gross 
enrollment ..."
Senegal,Senegal open data policy | Extractive Industries Transparency Initiative,https://eiti.org/document/senegal-open-data-policy,"Attached below is Senegal's open data policy, published in August 2016 (in 
French). Every EITI country must agree a clear policy on the access, release and
 ..."
Senegal,Senegal - openAFRICA,https://africaopendata.org/sr/group/senegal,"World Bank Contract Award 2010-2012 - Senegal ... This set of contract awards 
includes data on commitments against contracts that were reviewed by the Bank
 ..."
Senegal,data for development,http://www.d4d.orange.com/,"Here are the winners of the D4D Challenge Senegal, the research works of the ... 
'Data for Development Senegal' is an innovation challenge open on ICT Big ..."
